Date,Open,High,Low,Close,Adj Close,Volume
2015-12-16,234.36999500000002,235.850006,232.32000699999998,234.83999599999999,233.25914,468800
2015-12-17,235.33999599999999,236.32000699999998,231.72000099999997,232.69999700000002,231.13354500000003,267700
2015-12-18,232.86999500000002,234.940002,231.770004,232.729996,231.16332999999997,1262100
2015-12-21,233.47000099999997,240.0,232.270004,233.11999500000002,231.550705,588700
2015-12-22,235.16000400000001,238.24000499999997,233.710007,238.00999500000003,236.407822,523500
2015-12-23,239.669998,241.149994,238.020004,240.13999900000002,238.523514,295200
2015-12-24,240.33999599999999,241.36000099999998,239.440002,240.080002,238.463898,126400
2015-12-28,239.30000299999998,241.13999900000002,238.080002,239.559998,237.94737200000003,481200
2015-12-29,241.24000499999997,241.899994,232.899994,236.77999900000003,235.186096,511400
2015-12-30,236.149994,238.69999700000002,235.039993,235.92999300000002,234.341843,242600
2015-12-31,235.0,240.63000499999998,233.74000499999997,233.80000299999998,232.226166,268000
2016-01-04,231.539993,233.210007,228.309998,233.210007,231.640137,494300
2016-01-05,233.210007,237.88000499999998,232.75999500000003,236.169998,234.580185,356700
2016-01-06,233.270004,234.0,226.559998,229.940002,228.39212,546700
2016-01-07,226.11999500000002,229.61000099999998,222.99000499999997,223.83999599999999,222.33320600000002,611800
2016-01-08,223.0,225.30000299999998,204.559998,215.479996,214.029465,1929200
2016-01-11,218.86999500000002,220.649994,203.699997,206.330002,204.941086,1065900
2016-01-12,208.850006,210.5,205.610001,209.110001,207.70236200000002,600900
2016-01-13,210.38999900000002,210.63999900000002,198.71000700000002,199.570007,198.22659299999998,659000
2016-01-14,199.509995,208.830002,199.46000700000002,207.0,205.606552,535600
2016-01-15,203.100006,205.96000700000002,199.169998,203.059998,201.819839,619300
2016-01-19,204.83999599999999,207.350006,202.91000400000001,206.509995,205.248734,733200
2016-01-20,203.149994,205.28999299999998,196.830002,202.240005,201.004837,708000
2016-01-21,202.190002,203.139999,195.699997,196.630005,195.429138,573900
2016-01-22,199.820007,203.270004,197.690002,199.570007,198.35116599999998,509800
2016-01-25,198.75,199.220001,192.149994,192.380005,191.205063,369700
2016-01-26,194.440002,197.080002,193.850006,194.720001,193.530762,543000
2016-01-27,193.619995,197.820007,192.850006,194.279999,193.093445,301600
2016-01-28,196.100006,197.5,188.740005,189.779999,188.620941,544000
2016-01-29,190.100006,202.479996,189.580002,202.429993,201.19366499999998,824700
2016-02-01,199.899994,202.100006,198.770004,200.16000400000001,198.937546,442600
2016-02-02,199.050003,199.050003,195.919998,196.5,195.299881,461000
2016-02-03,198.25,198.5,193.0,194.360001,193.172958,595100
2016-02-04,193.300003,199.639999,192.800003,195.470001,194.276184,415700
2016-02-05,194.91000400000001,195.58999599999999,182.850006,184.350006,183.224106,776200
2016-02-08,181.28999299999998,182.729996,174.869995,177.220001,176.137665,809900
2016-02-09,175.369995,183.5,173.889999,180.009995,178.910599,535700
2016-02-10,180.740005,184.330002,180.740005,183.059998,181.941971,543200
2016-02-11,179.490005,179.490005,169.419998,175.130005,174.060425,1076700
2016-02-12,176.949997,180.899994,175.25,179.679993,178.582611,677900
2016-02-16,182.220001,186.550003,181.009995,185.889999,184.7547,532700
2016-02-17,187.149994,195.919998,187.149994,194.83999599999999,193.650024,811900
2016-02-18,195.770004,196.78999299999998,192.820007,194.28999299999998,193.10339399999998,467000
2016-02-19,192.970001,193.880005,188.08999599999999,191.059998,189.89309699999998,525700
2016-02-22,193.100006,198.199997,193.100006,197.520004,196.313675,572300
2016-02-23,196.470001,199.470001,196.050003,197.220001,196.015472,462200
2016-02-24,194.199997,196.91000400000001,191.949997,196.75,195.54838600000002,404700
2016-02-25,199.009995,204.58999599999999,197.919998,204.470001,203.22122199999998,487100
2016-02-26,205.96000700000002,209.649994,205.529999,208.740005,207.465149,450500
2016-02-29,208.96000700000002,211.289993,207.449997,209.429993,208.150909,571400
2016-03-01,210.83999599999999,218.07000699999998,210.02999900000003,217.05000299999998,215.72439599999998,755100
2016-03-02,217.25999500000003,220.42999300000002,214.16000400000001,220.36000099999998,219.014175,446200
2016-03-03,219.61999500000002,222.19999700000002,216.17999300000002,222.13000499999998,220.773361,570800
2016-03-04,222.419998,222.850006,217.690002,220.30000299999998,218.954529,543100
2016-03-07,219.58999599999999,221.11999500000002,212.50999500000003,215.289993,213.975113,670600
2016-03-08,213.38000499999998,216.72000099999997,211.690002,214.13000499999998,212.822235,515000
2016-03-09,214.80000299999998,217.08999599999999,212.309998,214.270004,212.961349,284400
2016-03-10,214.44999700000002,216.38000499999998,209.059998,212.52999900000003,211.231979,336200
2016-03-11,213.809998,216.169998,212.210007,215.649994,214.332916,341100
2016-03-14,213.600006,216.66000400000001,213.600006,215.92999300000002,214.611221,338300
2016-03-15,213.27999900000003,219.830002,213.27999900000003,218.08999599999999,216.75802599999997,436000
2016-03-16,218.11000099999998,223.67999300000002,218.02999900000003,222.91000400000001,221.54859900000002,411800
2016-03-17,222.44999700000002,225.17999300000002,219.61999500000002,224.61999500000002,223.24813799999998,668200
2016-03-18,224.270004,224.270004,218.580002,220.24000499999997,218.894913,1189500
2016-03-21,220.24000499999997,221.08999599999999,218.61999500000002,221.039993,219.690018,459400
2016-03-22,218.86999500000002,223.86000099999998,218.86999500000002,220.75,219.40181,277300
2016-03-23,220.82000699999998,221.559998,217.539993,217.80000299999998,216.46980299999998,229800
2016-03-24,217.42999300000002,220.399994,212.92999300000002,214.91000400000001,213.59744300000003,449200
2016-03-28,215.02999900000003,217.74000499999997,212.600006,215.520004,214.203766,324300
2016-03-29,215.11000099999998,218.399994,212.94999700000002,218.36999500000002,217.036346,415000
2016-03-30,220.0,220.36999500000002,214.91000400000001,216.350006,215.028656,370400
2016-03-31,215.229996,218.399994,214.11999500000002,218.13999900000002,216.80772400000004,618600
2016-04-01,216.07000699999998,223.86999500000002,215.49000499999997,223.33999599999999,221.975967,463000
2016-04-04,222.32000699999998,223.169998,218.02999900000003,220.169998,218.825333,507000
2016-04-05,217.47000099999997,226.67999300000002,217.47000099999997,225.0,223.62580899999998,940400
2016-04-06,246.0,255.13999900000002,239.080002,254.850006,253.293549,1599600
2016-04-07,254.77999900000003,258.119995,245.24000499999997,248.30000299999998,246.78352400000003,1303900
2016-04-08,250.940002,252.17999300000002,246.19999700000002,250.11999500000002,248.592392,580100
2016-04-11,251.0,253.52999900000003,247.399994,248.169998,246.654312,467300
2016-04-12,250.059998,253.75999500000003,248.289993,249.830002,248.304169,352300
2016-04-13,252.710007,257.130005,250.58999599999999,256.589996,255.022888,522800
2016-04-14,256.049988,256.959991,252.75999500000003,254.92999300000002,253.50148,385600
2016-04-15,255.289993,256.880005,253.58999599999999,256.690002,255.251602,287300
2016-04-18,255.729996,260.480011,255.61000099999998,258.27999900000003,256.832703,285600
2016-04-19,259.329987,259.890015,257.0,259.540009,258.085632,232100
2016-04-20,260.0,260.829987,257.200012,257.570007,256.12667799999997,278300
2016-04-21,257.570007,258.75,254.020004,255.600006,254.167725,334800
2016-04-22,254.83999599999999,257.369995,254.50999500000003,256.02999900000003,254.595306,383200
2016-04-25,256.089996,256.25,252.00999500000003,252.899994,251.482834,390300
2016-04-26,253.729996,256.670013,253.0,256.480011,255.04280099999997,318400
2016-04-27,256.209991,257.929993,253.850006,254.669998,253.24290499999998,648600
2016-04-28,252.88999900000002,255.58999599999999,245.38999900000002,246.270004,244.88999900000002,603300
2016-04-29,245.92999300000002,246.80000299999998,239.399994,243.88999900000002,242.523315,685200
2016-05-02,245.350006,245.82000699999998,242.5,245.190002,243.81605499999998,8821500
2016-05-03,244.94999700000002,245.47000099999997,241.55000299999998,242.30000299999998,240.94223,636400
2016-05-04,240.49000499999997,243.979996,240.0,242.17999300000002,240.82290600000002,401800
2016-05-05,243.08999599999999,245.99000499999997,242.419998,243.94999700000002,242.582977,404000
2016-05-06,243.63999900000002,245.50999500000003,242.899994,245.50999500000003,244.13424700000002,285500
2016-05-09,245.0,250.16000400000001,245.0,248.809998,247.415771,414500
2016-05-10,248.940002,252.649994,248.940002,252.36000099999998,250.945892,391200
2016-05-11,251.979996,254.82000699999998,250.49000499999997,251.92999300000002,250.51827999999998,336100
2016-05-12,253.770004,255.039993,250.0,252.05000299999998,250.637619,265600
2016-05-13,250.88000499999998,253.080002,246.24000499999997,247.33999599999999,245.95399500000002,330100
2016-05-16,247.350006,253.38999900000002,247.350006,251.520004,250.11057999999997,373400
2016-05-17,251.77999900000003,251.77999900000003,246.36000099999998,247.61999500000002,246.232407,374900
2016-05-18,247.539993,251.059998,246.649994,248.36999500000002,246.97824100000003,327300
2016-05-19,246.25,247.41000400000001,243.190002,245.899994,244.522049,268400
2016-05-20,247.979996,252.600006,246.080002,250.83999599999999,249.43438700000002,347000
2016-05-23,250.42999300000002,252.88999900000002,249.919998,250.940002,249.53381299999998,271900
2016-05-24,252.30000299999998,258.22000099999997,250.100006,256.179993,254.744461,360400
2016-05-25,257.019989,258.269989,254.42999300000002,255.80000299999998,254.366592,263500
2016-05-26,256.540009,257.660004,253.83999599999999,255.13000499999998,253.700348,215100
2016-05-27,256.130005,257.089996,255.11999500000002,256.209991,254.774277,144900
2016-05-31,257.320007,264.0,257.320007,259.040009,257.58844,706700
2016-06-01,258.77999900000003,258.77999900000003,254.169998,255.13999900000002,253.71029700000003,419500
2016-06-02,253.88000499999998,255.52999900000003,252.270004,255.52999900000003,254.098083,310700
2016-06-03,253.36999500000002,255.00999500000003,251.080002,254.690002,253.26281699999998,261500
2016-06-06,254.88999900000002,255.66000400000001,251.97000099999997,252.05000299999998,250.637619,354500
2016-06-07,252.559998,258.450012,252.289993,258.140015,256.693542,418000
2016-06-08,258.549988,260.26001,257.079987,259.450012,257.996124,245000
2016-06-09,257.290009,259.929993,256.709991,258.399994,256.951996,251800
2016-06-10,256.630005,256.850006,251.07000699999998,251.58999599999999,250.180176,226500
2016-06-13,249.770004,255.49000499999997,249.190002,251.02999900000003,249.62332200000003,288300
2016-06-14,249.94999700000002,250.33999599999999,245.600006,247.07000699999998,245.685516,345900
2016-06-15,248.169998,251.07000699999998,246.809998,249.47000099999997,248.072067,239600
2016-06-16,247.25999500000003,248.520004,246.330002,247.42999300000002,246.043503,288900
2016-06-17,246.77999900000003,248.190002,244.05000299999998,244.580002,243.209457,485000
2016-06-20,248.72000099999997,250.33999599999999,246.74000499999997,249.229996,247.83340499999997,307700
2016-06-21,249.690002,251.419998,249.690002,250.210007,248.80793799999998,254300
2016-06-22,250.210007,252.809998,249.19999700000002,249.91000400000001,248.509628,318000
2016-06-23,254.0,255.0,250.75999500000003,254.88999900000002,253.4617,258000
2016-06-24,244.539993,252.649994,244.539993,246.669998,245.287735,810800
2016-06-27,244.33999599999999,245.17999300000002,231.88999900000002,232.919998,231.614792,531600
2016-06-28,236.07000699999998,245.38999900000002,235.07000699999998,244.66000400000001,243.289017,613000
2016-06-29,251.00999500000003,252.899994,244.57000699999998,246.61000099999998,245.228104,835100
2016-06-30,248.41000400000001,249.57000699999998,245.440002,247.960007,246.57051099999998,535700
2016-07-01,248.55000299999998,253.77999900000003,248.479996,250.25,248.847717,319100
2016-07-05,248.229996,249.440002,244.0,246.99000499999997,245.605972,326900
2016-07-06,246.440002,251.44999700000002,244.979996,251.24000499999997,249.832138,277700
2016-07-07,252.36999500000002,255.0,251.66000400000001,253.63000499999998,252.20877099999998,235500
2016-07-08,255.729996,265.100006,255.13999900000002,264.619995,263.137177,528700
2016-07-11,265.649994,270.980011,265.609985,268.019989,266.51806600000003,563100
2016-07-12,268.399994,270.869995,265.269989,267.790009,266.289398,400900
2016-07-13,268.910004,268.910004,259.859985,261.160004,259.696564,487300
2016-07-14,263.459991,267.339996,262.320007,265.27999900000003,263.924896,359900
2016-07-15,266.0,266.0,264.059998,265.420013,264.064148,248400
2016-07-18,265.5,266.600006,263.52999900000003,263.690002,262.34295699999996,242900
2016-07-19,263.48999,268.079987,263.48999,266.700012,265.337585,302200
2016-07-20,267.890015,269.049988,265.140015,267.820007,266.451813,256500
2016-07-21,266.649994,268.339996,263.809998,264.98999,263.636322,185000
2016-07-22,264.01001,265.350006,262.01001,264.959991,263.606445,138200
2016-07-25,264.25,264.600006,261.77999900000003,262.190002,260.850616,182000
2016-07-26,262.339996,263.0,261.130005,262.820007,261.47738599999997,198300
2016-07-27,263.980011,264.899994,260.339996,261.51001,260.174072,215500
2016-07-28,261.640015,264.420013,260.119995,263.649994,262.30319199999997,148800
2016-07-29,263.399994,264.709991,261.579987,262.429993,261.08935499999995,145600
2016-08-01,262.429993,263.149994,260.140015,262.089996,260.751099,150800
2016-08-02,261.390015,263.109985,257.119995,260.019989,258.691711,316400
2016-08-03,259.589996,265.950012,259.5,264.5,263.14883399999997,212000
2016-08-04,265.0,265.0,262.25,263.75,262.402649,152000
2016-08-05,265.0,268.149994,263.640015,267.690002,266.32254,186600
2016-08-08,268.75,270.690002,267.25,269.359985,267.983978,172700
2016-08-09,269.359985,271.339996,268.019989,270.040009,268.660522,165900
2016-08-10,269.959991,273.660004,268.880005,272.839996,271.446198,255000
2016-08-11,273.77999900000003,276.160004,272.630005,275.140015,273.734467,247400
2016-08-12,275.329987,276.850006,273.25,274.079987,272.67981000000003,159300
2016-08-15,273.950012,276.410004,273.230011,276.0,274.590088,171600
2016-08-16,274.799988,276.119995,273.579987,275.660004,274.251831,154000
2016-08-17,275.910004,275.910004,271.850006,275.27999900000003,273.873779,213400
2016-08-18,275.459991,278.459991,274.0,277.790009,276.371002,155800
2016-08-19,276.72000099999997,279.049988,275.019989,277.559998,276.142181,168500
2016-08-22,277.0,277.98999,276.200012,277.540009,276.122223,257600
2016-08-23,278.399994,280.890015,278.399994,279.149994,277.723969,154000
2016-08-24,278.5,279.869995,274.829987,275.329987,273.92346200000003,219300
2016-08-25,273.850006,276.440002,272.73999,273.709991,272.311737,220500
2016-08-26,274.869995,276.589996,271.399994,273.059998,271.66513100000003,164800
2016-08-29,273.429993,275.809998,273.429993,274.769989,273.36636400000003,267300
2016-08-30,275.01001,277.25,272.859985,277.119995,275.70437599999997,164500
2016-08-31,276.02999900000003,278.209991,271.899994,275.119995,273.71463,215000
2016-09-01,275.140015,275.899994,272.149994,274.079987,272.67981000000003,168600
2016-09-02,275.869995,276.690002,273.559998,274.0,272.60025,252300
2016-09-06,274.579987,275.299988,270.070007,272.100006,270.71002200000004,163600
2016-09-07,271.339996,271.519989,268.5,270.5,269.11816400000004,245900
2016-09-08,269.72000099999997,272.549988,269.429993,270.799988,269.41662599999995,194400
2016-09-09,269.01001,269.380005,260.079987,261.399994,260.064697,493300
2016-09-12,259.440002,263.320007,257.22000099999997,262.019989,260.681488,293900
2016-09-13,259.920013,260.619995,254.309998,259.420013,258.09475699999996,284300
2016-09-14,259.109985,260.73999,257.380005,258.670013,257.348633,173900
2016-09-15,259.140015,265.160004,257.160004,264.339996,262.98962400000005,326400
2016-09-16,262.600006,262.709991,260.119995,260.200012,258.870819,315300
2016-09-19,261.570007,265.640015,261.570007,262.730011,261.387909,247000
2016-09-20,264.0,264.0,253.47000099999997,253.580002,252.284622,450100
2016-09-21,254.11999500000002,259.600006,252.270004,258.920013,257.597351,426700
2016-09-22,261.0,263.01001,260.01001,260.950012,259.617004,325000
2016-09-23,260.26001,261.23999,256.380005,259.75,258.423065,331200
2016-09-26,258.540009,261.040009,257.899994,258.309998,256.990417,245800
2016-09-27,259.26001,263.399994,258.269989,262.070007,260.731262,242600
2016-09-28,262.359985,263.339996,259.76001,262.839996,261.497345,192900
2016-09-29,262.269989,263.880005,259.429993,260.410004,259.079742,208300
2016-09-30,262.820007,266.119995,258.769989,264.600006,263.24832200000003,456900
2016-10-03,264.600006,267.079987,262.25,263.519989,262.173798,272500
2016-10-04,262.880005,264.200012,253.690002,255.0,253.69735699999998,613200
2016-10-05,234.61999500000002,249.69999700000002,228.80000299999998,242.99000499999997,241.74870299999998,2595500
2016-10-06,240.979996,245.770004,239.24000499999997,243.97000099999997,242.72372400000003,916800
2016-10-07,243.479996,245.039993,240.41000400000001,240.74000499999997,239.51019300000002,707900
2016-10-10,240.92999300000002,243.809998,240.77999900000003,243.789993,242.544617,556500
2016-10-11,243.539993,244.69999700000002,239.229996,240.08999599999999,238.86351000000002,652900
2016-10-12,240.00999500000003,245.100006,238.690002,244.649994,243.400223,460900
2016-10-13,242.919998,246.30000299999998,242.00999500000003,244.710007,243.45992999999999,390300
2016-10-14,246.580002,250.850006,246.580002,248.020004,246.884171,540600
2016-10-17,247.350006,247.83999599999999,241.960007,242.149994,241.04106099999998,445600
2016-10-18,245.25999500000003,246.86999500000002,242.649994,246.479996,245.351212,360000
2016-10-19,245.919998,245.919998,242.210007,243.059998,241.94688399999998,387000
2016-10-20,242.690002,243.19999700000002,241.47000099999997,242.149994,241.04106099999998,254700
2016-10-21,239.38000499999998,240.57000699999998,238.44999700000002,239.830002,238.73165899999998,368800
2016-10-24,240.559998,242.479996,237.88000499999998,239.75999500000003,238.661987,655600
2016-10-25,238.100006,238.80000299999998,233.330002,233.88999900000002,232.81887799999998,526100
2016-10-26,233.32000699999998,233.979996,229.22000099999997,231.33999599999999,230.280548,379800
2016-10-27,231.42999300000002,231.539993,225.419998,225.83999599999999,224.80574,567200
2016-10-28,225.88999900000002,228.38000499999998,222.50999500000003,223.100006,222.07830800000002,585700
2016-10-31,225.00999500000003,226.07000699999998,223.399994,223.57000699999998,222.54615800000002,665100
2016-11-01,223.169998,224.88000499999998,219.669998,220.600006,219.589737,764900
2016-11-02,220.0,222.67999300000002,217.289993,217.36999500000002,216.374527,394500
2016-11-03,218.16000400000001,220.55000299999998,216.88999900000002,219.229996,218.225998,376200
2016-11-04,220.479996,227.559998,220.149994,226.32000699999998,225.283569,578300
2016-11-07,231.270004,233.0,225.61000099999998,226.649994,225.61202999999998,472300
2016-11-08,225.32000699999998,232.69999700000002,224.42999300000002,231.11000099999998,230.051605,420100
2016-11-09,228.07000699999998,244.74000499999997,228.07000699999998,241.649994,240.543335,943400
2016-11-10,242.440002,258.329987,242.440002,254.940002,253.77247599999998,1195500
2016-11-11,253.44999700000002,254.919998,249.149994,253.559998,252.398788,676100
2016-11-14,254.0,257.350006,252.52999900000003,256.179993,255.00679,692300
2016-11-15,256.369995,259.459991,254.210007,258.649994,257.465454,639300
2016-11-16,257.269989,261.429993,254.42999300000002,256.52999900000003,255.35520899999997,607300
2016-11-17,257.019989,257.97000099999997,251.19999700000002,251.729996,250.577179,315500
2016-11-18,251.13000499999998,252.33999599999999,246.919998,248.960007,247.819885,406800
2016-11-21,249.899994,251.86000099999998,248.99000499999997,251.55000299999998,250.398026,428700
2016-11-22,253.11000099999998,253.91000400000001,248.61000099999998,253.63000499999998,252.468475,444000
2016-11-23,254.0,254.86999500000002,252.00999500000003,254.77999900000003,253.61322,315000
2016-11-25,255.0,257.940002,254.66000400000001,257.52999900000003,256.35064700000004,159200
2016-11-28,255.850006,256.809998,249.42999300000002,250.77999900000003,249.631531,446300
2016-11-29,250.770004,253.80000299999998,250.770004,252.16000400000001,251.00520299999997,427700
2016-11-30,252.979996,253.97000099999997,251.0,251.41000400000001,250.258652,376300
2016-12-01,252.0,255.44999700000002,250.13000499999998,251.460007,250.30842599999997,339700
2016-12-02,251.729996,251.75,249.690002,249.99000499999997,248.845154,507700
2016-12-05,250.67999300000002,253.52999900000003,250.02999900000003,252.32000699999998,251.164474,456800
2016-12-06,252.729996,253.72000099999997,250.49000499999997,251.850006,250.696625,305300
2016-12-07,251.899994,254.55000299999998,249.63999900000002,254.25999500000003,253.095596,387300
2016-12-08,250.49000499999997,252.169998,246.479996,246.770004,245.63989300000003,561600
2016-12-09,246.17999300000002,251.77999900000003,245.67999300000002,248.830002,247.69046,499900
2016-12-12,247.83999599999999,248.919998,245.0,248.32000699999998,247.1828,512700
2016-12-13,247.649994,249.88999900000002,246.940002,249.33999599999999,248.19810499999997,340800
2016-12-14,248.88000499999998,250.13999900000002,243.899994,244.11000099999998,242.992081,380000
2016-12-15,243.270004,246.309998,243.270004,243.830002,242.713364,344700
2016-12-16,244.02999900000003,249.72000099999997,244.02999900000003,248.16000400000001,247.023544,596800
2016-12-19,248.0,249.149994,244.36999500000002,245.57000699999998,244.445404,357800
2016-12-20,241.539993,241.539993,229.36000099999998,231.72000099999997,230.65881299999998,1039100
2016-12-21,230.86000099999998,233.00999500000003,228.07000699999998,230.33999599999999,229.285126,918400
2016-12-22,230.210007,234.66000400000001,230.210007,232.30000299999998,231.23617599999997,491700
2016-12-23,232.690002,236.710007,232.690002,234.919998,233.844177,327700
2016-12-27,235.00999500000003,236.419998,234.25999500000003,235.58999599999999,234.511108,220500
2016-12-28,236.42999300000002,236.809998,230.47000099999997,230.80000299999998,229.743011,311000
2016-12-29,230.0,232.83999599999999,229.330002,232.789993,231.723907,321500
2016-12-30,233.690002,234.11999500000002,229.940002,230.86000099999998,229.802765,388000
2017-01-03,232.88999900000002,237.75999500000003,230.960007,234.190002,233.11750800000002,689800
2017-01-04,234.25,241.350006,234.25,239.92999300000002,238.83120699999998,764800
2017-01-05,239.86000099999998,241.600006,235.440002,238.669998,237.57698100000002,433200
2017-01-06,239.42999300000002,241.020004,236.419998,237.36000099999998,236.272995,610300
2017-01-09,208.33999599999999,212.690002,193.059998,202.509995,201.582596,4730200
2017-01-10,206.850006,210.559998,206.029999,208.940002,207.983124,1698200
2017-01-11,208.259995,210.32000699999998,207.380005,210.32000699999998,209.356827,717500
2017-01-12,209.979996,215.770004,208.0,214.979996,213.99546800000002,898200
2017-01-13,215.539993,216.690002,211.50999500000003,215.17999300000002,214.19455,968000
2017-01-17,214.22000099999997,214.22000099999997,208.860001,210.75,209.78485099999997,1168600
2017-01-18,210.13000499999998,210.91000400000001,205.929993,206.279999,205.33531200000002,946700
2017-01-19,206.080002,207.0,202.800003,206.449997,205.634125,746500
2017-01-20,208.800003,209.979996,206.830002,207.860001,207.038544,537800
2017-01-23,207.179993,208.91000400000001,205.940002,207.369995,206.550507,496800
2017-01-24,208.0,210.350006,207.020004,208.899994,208.07446299999998,617200
2017-01-25,211.0,212.30000299999998,208.529999,210.72000099999997,209.887283,705000
2017-01-26,210.940002,213.210007,210.210007,212.020004,211.182114,770000
2017-01-27,208.520004,212.0,203.309998,205.360001,204.548431,2340800
2017-01-30,204.850006,204.919998,199.649994,204.850006,204.04046599999998,1131300
2017-01-31,204.729996,208.509995,203.309998,207.229996,206.411072,603200
2017-02-01,206.679993,209.21000700000002,204.919998,206.110001,205.295486,1045800
2017-02-02,204.949997,206.690002,203.58999599999999,206.070007,205.25564599999998,723400
2017-02-03,207.649994,208.889999,205.639999,206.350006,205.53453100000002,352900
2017-02-06,205.25,207.070007,203.970001,206.83999599999999,206.022583,322900
2017-02-07,207.33999599999999,207.399994,205.470001,206.690002,205.873199,367400
2017-02-08,206.630005,210.17999300000002,206.550003,209.139999,208.31350700000002,446600
2017-02-09,209.139999,213.710007,208.080002,212.169998,211.331543,665000
2017-02-10,211.75,213.36999500000002,210.270004,212.16000400000001,211.321579,505700
2017-02-13,212.94999700000002,216.17999300000002,212.94999700000002,214.55000299999998,213.702118,623300
2017-02-14,214.270004,214.289993,209.33999599999999,211.94999700000002,211.112396,483500
2017-02-15,213.88000499999998,217.86999500000002,212.27999900000003,216.479996,215.624512,1006600
2017-02-16,216.059998,218.69999700000002,216.059998,218.49000499999997,217.626556,785500
2017-02-17,217.270004,220.30000299999998,216.02999900000003,220.289993,219.419434,812400
2017-02-21,219.520004,225.36000099999998,219.520004,223.229996,222.34782400000003,1021200
2017-02-22,223.25999500000003,223.99000499999997,217.02999900000003,217.52999900000003,216.67034900000002,877300
2017-02-23,218.77999900000003,219.669998,217.38999900000002,219.55000299999998,218.68237299999998,880500
2017-02-24,218.460007,218.72000099999997,215.36999500000002,218.13000499999998,217.26799,595400
2017-02-27,218.770004,221.27999900000003,217.16000400000001,219.83999599999999,218.971222,725900
2017-02-28,220.0,220.0,210.61999500000002,211.30000299999998,210.464966,896400
2017-03-01,213.30000299999998,214.49000499999997,211.22000099999997,212.82000699999998,211.978973,571900
2017-03-02,212.559998,214.940002,211.67999300000002,214.00999500000003,213.16426099999998,532100
2017-03-03,213.979996,214.830002,209.029999,209.570007,208.741821,1014900
2017-03-06,207.550003,207.759995,203.899994,204.91000400000001,204.100235,825500
2017-03-07,204.449997,205.979996,202.399994,205.41000400000001,204.598251,765800
2017-03-08,205.21000700000002,208.5,205.16000400000001,206.869995,206.052475,381100
2017-03-09,206.5,208.78999299999998,205.820007,208.229996,207.407104,937200
2017-03-10,210.100006,212.419998,208.720001,211.58999599999999,210.75383,510500
2017-03-13,211.38000499999998,211.75999500000003,209.33999599999999,210.19999700000002,209.369293,611100
2017-03-14,208.470001,209.619995,205.449997,205.75,204.93692,571700
2017-03-15,206.740005,207.83999599999999,205.720001,207.350006,206.530594,648000
2017-03-16,207.479996,209.75,206.419998,209.429993,208.60235600000001,501800
2017-03-17,210.0,210.0,206.78999299999998,208.33999599999999,207.516663,447400
2017-03-20,208.009995,208.860001,205.25,206.229996,205.415024,364900
2017-03-21,206.580002,207.449997,203.020004,203.25,202.446762,839900
2017-03-22,202.729996,205.740005,199.08999599999999,205.100006,204.28949,916100
2017-03-23,205.860001,205.899994,201.830002,202.33999599999999,201.540375,516000
2017-03-24,202.119995,202.949997,199.919998,200.0,199.20961,605100
2017-03-27,199.979996,199.979996,196.779999,198.58999599999999,197.805176,1106700
2017-03-28,198.820007,204.96000700000002,198.029999,202.350006,201.55033899999998,771300
2017-03-29,201.029999,207.490005,201.029999,207.270004,206.450897,922200
2017-03-30,208.16000400000001,208.240005,205.630005,206.559998,205.743698,378900
2017-03-31,205.080002,206.020004,203.779999,204.0,203.193817,666500
2017-04-03,204.610001,209.179993,203.050003,204.059998,203.253571,994300
2017-04-04,204.059998,204.059998,172.110001,173.929993,173.24263,5598300
2017-04-05,173.139999,174.979996,170.0,170.399994,169.72659299999998,2377500
2017-04-06,170.5,172.649994,169.529999,172.570007,171.888031,916200
2017-04-07,172.25,174.470001,171.770004,173.119995,172.43583700000002,1058600
2017-04-10,173.080002,177.399994,173.080002,176.41000400000001,175.712845,1213700
2017-04-11,174.070007,177.889999,174.0,177.679993,176.977829,813500
2017-04-12,177.820007,177.990005,173.360001,174.800003,174.236694,1067600
2017-04-13,174.600006,175.639999,172.720001,172.720001,172.163406,616900
2017-04-17,172.720001,175.779999,172.600006,175.070007,174.505829,720500
2017-04-18,174.729996,176.58999599999999,173.720001,174.699997,174.137009,478000
2017-04-19,175.320007,177.800003,173.580002,174.220001,173.658554,649500
2017-04-20,175.470001,178.119995,174.050003,177.389999,176.81835900000002,667700
2017-04-21,177.570007,179.130005,176.100006,177.649994,177.077499,615000
2017-04-24,180.0,180.71000700000002,176.779999,177.91000400000001,177.33667,822100
2017-04-25,177.630005,178.449997,175.119995,176.320007,175.751801,859700
2017-04-26,176.919998,178.860001,175.899994,176.5,175.931229,546700
2017-04-27,176.100006,178.149994,174.949997,176.850006,176.28009,537100
2017-04-28,177.21000700000002,177.309998,175.240005,176.100006,175.532516,654500
2017-05-01,176.440002,177.050003,175.059998,176.080002,175.512558,570800
2017-05-02,176.479996,178.75,175.5,178.639999,178.064316,627600
2017-05-03,178.119995,179.720001,177.119995,177.309998,176.73860200000001,655700
2017-05-04,177.399994,180.990005,177.399994,179.809998,179.230545,658300
2017-05-05,180.33999599999999,185.320007,179.759995,185.199997,184.60318,758500
2017-05-08,185.08999599999999,187.509995,185.08999599999999,186.889999,186.287735,833400
2017-05-09,187.770004,192.529999,186.550003,191.369995,190.75328100000002,997400
2017-05-10,190.059998,192.699997,188.100006,192.580002,191.959396,1291700
2017-05-11,193.919998,194.729996,188.389999,188.580002,187.972275,1285800
